Unnamed..0,SEG_ID,SEG_START,SEG_END,SEG_DURATION,SEG_NUM_IN_SYLL,SEG_NUM_IN_WORD,SEG_NUM_IN_PHRASE,SEG_NUM_IN_SENTENCE,PREV_SEG_ID,PREV_SEG_DURATION,NEXT_SEG_ID,NEXT_SEG_DURATION,SYLL_ID,SYLL_START,SYLL_END,SYLL_DURATION,SYLL_NUM_IN_WORD,SYLL_NUM_IN_PHRASE,SYLL_NUM_IN_SENTENCE,NUM_OF_SEGS_IN_SYLL,PREV_SYLL_ID,PREV_SYLL_DURATION,NEXT_SYLL_ID,NEXT_SYLL_DURATION,WORD_ID,WORD_SYLL_STRUCTURE,WORD_START,WORD_END,WORD_DURATION,WORD_NUM_IN_PHRASE,WORD_NUM_IN_SENTENCE,NUM_OF_SEGS_IN_WORD,NUM_OF_SYLLS_IN_WORD,PREV_WORD_ID,PREV_WORD_DURATION,NEXT_WORD_ID,NEXT_WORD_DURATION,PHRASE_ID,PHRASE_START,PHRASE_END,PHRASE_DURATION,PHRASE_NUM_IN_SENTENCE,NUM_OF_SEGS_IN_PHRASE,NUM_OF_SYLLS_IN_PHRASE,NUM_OF_WORDS_IN_PHRASE,PHRASE_NUM_IN_SENTENCE.1,PREV_PHRASE_ID,PREV_PHRASE_DURATION,NEXT_PHRASE_ID,NEXT_PHRASE_DURATION,SENTENCE_ID,SENTENCE_START,SENTENCE_END,SENTENCE_DURATION,NUM_OF_SEGS_IN_SENTNENCE,NUM_OF_SYLLS_IN_SENTENCE,NUM_OF_WORDS_IN_SENTENCE,NUM_OF_PHRASES_IN_SENTENCE,PREV_SENTENCE_ID,PREV_SENTENCE_DURATION,NEXT_SENTENCE_ID,NEXT_SENTENCE_DURATION,SPEAKER_ID,FILE_ID,F0_0_ZSCORE,F0_1_ZSCORE,F0_2_ZSCORE,F0_3_ZSCORE,F0_4_ZSCORE,F0_5_ZSCORE,F0_6_ZSCORE,F0_7_ZSCORE,F0_8_ZSCORE,SYLL_POS_IN_WORD,SYLL_POS_IN_PHRASE,SYLL_POS_IN_SENTENCE,WORD_POS_IN_PHRASE,WORD_POS_IN_SENTENCE,TONE,WORD_TONE_STRUCTURE,PREV_WORD_TONE,NEXT_WORD_TONE,PREV_LARYNGEAL_CLASS,NEXT_LARYNGEAL_CLASS,VOWEL_HEIGHT,VOWEL_FRONTNESS,SYLL_STRUCTURE,TIME_POINT,F0,F0_TIME,NORM_TIME,NORM_TIME_STANDARD,LOG_F0,RELATIVE_WORD_POSITION_IN_PHRASE,RELATIVE_WORD_POSITION_IN_SENTENCE,RELATIVE_TIME_POINT_IN_PHRASE,RELATIVE_TIME_POINT_IN_SENTENCE,AR.start
1297,a,225.54844,225.61335,-0.05801290049606285,2,6,13,13,m,0.0841700000000003,n,0.0767900000000167,cvc,225.46427,225.69014,0.2258700000000146,3,6,6,3,cv,0.1846700000000112,NA,1.681369999999987,jademan,cv.cv.cvc,225.14412,225.69014,0.546020000000027,3,3,7,3,xa,0.1961199999999792,PAU,1.681369999999987,nakan xa jademan,224.54058,225.69014,1.149560000000008,1,1412,6,3,1,NA,0.3381799999999941,NA,1.681369999999987,nakan xa jademan,224.54058,225.69014,1.149560000000008,14,6,3,1,"Interval(224.2024, 224.54058, None)",0.3381799999999941,NA,1.681369999999987,EC,VIH23-7-bearwoman_EC,-0.2164590279039905,-0.1965743995242705,-0.1760018522521891,-0.1559110149544658,-0.1380060014314976,-0.1267239523508727,-0.127201628792588,-0.1377962549865818,-0.1574769603315382,F,F,F,F,F,H,N.N.H,N,PAU,voiced,voiced,low,back,cvc,1,133.76522644372398,225.55925833333333,0.16666666666666688,0.125,4.896086221866441,0.3408322182222939,1,0.8861462936543718,0.8861462936543718,FALSE
1297,a,225.54844,225.61335,-0.05801290049606285,2,6,13,13,m,0.0841700000000003,n,0.0767900000000167,cvc,225.46427,225.69014,0.2258700000000146,3,6,6,3,cv,0.1846700000000112,NA,1.681369999999987,jademan,cv.cv.cvc,225.14412,225.69014,0.546020000000027,3,3,7,3,xa,0.1961199999999792,PAU,1.681369999999987,nakan xa jademan,224.54058,225.69014,1.149560000000008,1,1412,6,3,1,NA,0.3381799999999941,NA,1.681369999999987,nakan xa jademan,224.54058,225.69014,1.149560000000008,14,6,3,1,"Interval(224.2024, 224.54058, None)",0.3381799999999941,NA,1.681369999999987,EC,VIH23-7-bearwoman_EC,-0.2164590279039905,-0.1965743995242705,-0.1760018522521891,-0.1559110149544658,-0.1380060014314976,-0.1267239523508727,-0.127201628792588,-0.1377962549865818,-0.1574769603315382,F,F,F,F,F,H,N.N.H,N,PAU,voiced,voiced,low,back,cvc,2,134.11060717906008,225.56647055555555,0.2777777777777781,0.25,4.8986648861830355,0.3408322182222939,1,0.8924201916868555,0.8924201916868555,FALSE
1297,a,225.54844,225.61335,-0.05801290049606285,2,6,13,13,m,0.0841700000000003,n,0.0767900000000167,cvc,225.46427,225.69014,0.2258700000000146,3,6,6,3,cv,0.1846700000000112,NA,1.681369999999987,jademan,cv.cv.cvc,225.14412,225.69014,0.546020000000027,3,3,7,3,xa,0.1961199999999792,PAU,1.681369999999987,nakan xa jademan,224.54058,225.69014,1.149560000000008,1,1412,6,3,1,NA,0.3381799999999941,NA,1.681369999999987,nakan xa jademan,224.54058,225.69014,1.149560000000008,14,6,3,1,"Interval(224.2024, 224.54058, None)",0.3381799999999941,NA,1.681369999999987,EC,VIH23-7-bearwoman_EC,-0.2164590279039905,-0.1965743995242705,-0.1760018522521891,-0.1559110149544658,-0.1380060014314976,-0.1267239523508727,-0.127201628792588,-0.1377962549865818,-0.1574769603315382,F,F,F,F,F,H,N.N.H,N,PAU,voiced,voiced,low,back,cvc,3,134.44790076101833,225.57368277777775,0.3888888888884515,0.375,4.901176769063925,0.3408322182222939,1,0.8986940897193144,0.8986940897193144,FALSE
1297,a,225.54844,225.61335,-0.05801290049606285,2,6,13,13,m,0.0841700000000003,n,0.0767900000000167,cvc,225.46427,225.69014,0.2258700000000146,3,6,6,3,cv,0.1846700000000112,NA,1.681369999999987,jademan,cv.cv.cvc,225.14412,225.69014,0.546020000000027,3,3,7,3,xa,0.1961199999999792,PAU,1.681369999999987,nakan xa jademan,224.54058,225.69014,1.149560000000008,1,1412,6,3,1,NA,0.3381799999999941,NA,1.681369999999987,nakan xa jademan,224.54058,225.69014,1.149560000000008,14,6,3,1,"Interval(224.2024, 224.54058, None)",0.3381799999999941,NA,1.681369999999987,EC,VIH23-7-bearwoman_EC,-0.2164590279039905,-0.1965743995242705,-0.1760018522521891,-0.1559110149544658,-0.1380060014314976,-0.1267239523508727,-0.127201628792588,-0.1377962549865818,-0.1574769603315382,F,F,F,F,F,H,N.N.H,N,PAU,voiced,voiced,low,back,cvc,4,134.74849779720344,225.580895,0.5000000000000007,0.5,4.903410061654265,0.3408322182222939,1,0.9049679877518227,0.9049679877518227,FALSE
1297,a,225.54844,225.61335,-0.05801290049606285,2,6,13,13,m,0.0841700000000003,n,0.0767900000000167,cvc,225.46427,225.69014,0.2258700000000146,3,6,6,3,cv,0.1846700000000112,NA,1.681369999999987,jademan,cv.cv.cvc,225.14412,225.69014,0.546020000000027,3,3,7,3,xa,0.1961199999999792,PAU,1.681369999999987,nakan xa jademan,224.54058,225.69014,1.149560000000008,1,1412,6,3,1,NA,0.3381799999999941,NA,1.681369999999987,nakan xa jademan,224.54058,225.69014,1.149560000000008,14,6,3,1,"Interval(224.2024, 224.54058, None)",0.3381799999999941,NA,1.681369999999987,EC,VIH23-7-bearwoman_EC,-0.2164590279039905,-0.1965743995242705,-0.1760018522521891,-0.1559110149544658,-0.1380060014314976,-0.1267239523508727,-0.127201628792588,-0.1377962549865818,-0.1574769603315382,F,F,F,F,F,H,N.N.H,N,PAU,voiced,voiced,low,back,cvc,5,134.9379056695505,225.58810722222225,0.6111111111115498,0.625,4.90481471462197,0.3408322182222939,1,0.9112418857843312,0.9112418857843312,FALSE
1297,a,225.54844,225.61335,-0.05801290049606285,2,6,13,13,m,0.0841700000000003,n,0.0767900000000167,cvc,225.46427,225.69014,0.2258700000000146,3,6,6,3,cv,0.1846700000000112,NA,1.681369999999987,jademan,cv.cv.cvc,225.14412,225.69014,0.546020000000027,3,3,7,3,xa,0.1961199999999792,PAU,1.681369999999987,nakan xa jademan,224.54058,225.69014,1.149560000000008,1,1412,6,3,1,NA,0.3381799999999941,NA,1.681369999999987,nakan xa jademan,224.54058,225.69014,1.149560000000008,14,6,3,1,"Interval(224.2024, 224.54058, None)",0.3381799999999941,NA,1.681369999999987,EC,VIH23-7-bearwoman_EC,-0.2164590279039905,-0.1965743995242705,-0.1760018522521891,-0.1559110149544658,-0.1380060014314976,-0.1267239523508727,-0.127201628792588,-0.1377962549865818,-0.1574769603315382,F,F,F,F,F,H,N.N.H,N,PAU,voiced,voiced,low,back,cvc,6,134.92988623284631,225.59531944444444,0.7222222222222231,0.75,4.904755282285491,0.3408322182222939,1,0.9175157838167901,0.9175157838167901,FALSE
1297,a,225.54844,225.61335,-0.05801290049606285,2,6,13,13,m,0.0841700000000003,n,0.0767900000000167,cvc,225.46427,225.69014,0.2258700000000146,3,6,6,3,cv,0.1846700000000112,NA,1.681369999999987,jademan,cv.cv.cvc,225.14412,225.69014,0.546020000000027,3,3,7,3,xa,0.1961199999999792,PAU,1.681369999999987,nakan xa jademan,224.54058,225.69014,1.149560000000008,1,1412,6,3,1,NA,0.3381799999999941,NA,1.681369999999987,nakan xa jademan,224.54058,225.69014,1.149560000000008,14,6,3,1,"Interval(224.2024, 224.54058, None)",0.3381799999999941,NA,1.681369999999987,EC,VIH23-7-bearwoman_EC,-0.2164590279039905,-0.1965743995242705,-0.1760018522521891,-0.1559110149544658,-0.1380060014314976,-0.1267239523508727,-0.127201628792588,-0.1377962549865818,-0.1574769603315382,F,F,F,F,F,H,N.N.H,N,PAU,voiced,voiced,low,back,cvc,7,134.7520191103603,225.60253166666664,0.8333333333328965,0.875,4.903436193798258,0.3408322182222939,1,0.923789681849249,0.923789681849249,FALSE
1297,a,225.54844,225.61335,-0.05801290049606285,2,6,13,13,m,0.0841700000000003,n,0.0767900000000167,cvc,225.46427,225.69014,0.2258700000000146,3,6,6,3,cv,0.1846700000000112,NA,1.681369999999987,jademan,cv.cv.cvc,225.14412,225.69014,0.546020000000027,3,3,7,3,xa,0.1961199999999792,PAU,1.681369999999987,nakan xa jademan,224.54058,225.69014,1.149560000000008,1,1412,6,3,1,NA,0.3381799999999941,NA,1.681369999999987,nakan xa jademan,224.54058,225.69014,1.149560000000008,14,6,3,1,"Interval(224.2024, 224.54058, None)",0.3381799999999941,NA,1.681369999999987,EC,VIH23-7-bearwoman_EC,-0.2164590279039905,-0.1965743995242705,-0.1760018522521891,-0.1559110149544658,-0.1380060014314976,-0.1267239523508727,-0.127201628792588,-0.1377962549865818,-0.1574769603315382,F,F,F,F,F,H,N.N.H,N,PAU,voiced,voiced,low,back,cvc,8,134.42161099929478,225.6097438888889,0.9444444444444456,1,4.900981211288443,0.3408322182222939,1,0.9300635798817574,0.9300635798817574,FALSE
1151,u,208.12447,208.2181,-0.029292900496070043,2,2,5,5,?,0.0630899999999883,y,0.0269200000000182,cvc,208.06138,208.24502,0.1836399999999969,1,2,2,3,cvc,0.1556100000000242,cv,0.1104199999999764,?uy,cvc,208.06138,208.24502,0.1836399999999969,2,2,3,1,NA,0.1556100000000242,xabe,0.2653499999999837,nan ?uyxabenamu:l jadida kawiyabaa ho?namo:w,207.90577,210.334,2.428230000000013,1,1290,16,9,1,NA,1.0189399999999864,NA,0.8209699999999884,nan ?uyxabenamu:l jadida kawiyabaa ho?namo:w,207.90577,210.334,2.428230000000013,37,16,9,1,"Interval(206.88683, 207.90577, None)",1.0189399999999864,NA,0.8209699999999884,EC,VIH23-7-bearwoman_EC,NA,0.9763903483732908,1.0504342196820848,1.0811963776661326,1.102243893850348,1.1275126726242228,1.1499075184005418,1.154844985609275,1.122314058371246,O,M,M,M,M,H,H,H,N,glottalic,voiced,high,back,cvc,1,153.4574610413312,208.140075,0.16666666666661611,0.125,5.033423401853962,-0.43694555955548386,0.2222222222222222,0.09649209506513179,0.09649209506513179,TRUE
1151,u,208.12447,208.2181,-0.029292900496070043,2,2,5,5,?,0.0630899999999883,y,0.0269200000000182,cvc,208.06138,208.24502,0.1836399999999969,1,2,2,3,cvc,0.1556100000000242,cv,0.1104199999999764,?uy,cvc,208.06138,208.24502,0.1836399999999969,2,2,3,1,NA,0.1556100000000242,xabe,0.2653499999999837,nan ?uyxabenamu:l jadida kawiyabaa ho?namo:w,207.90577,210.334,2.428230000000013,1,1290,16,9,1,NA,1.0189399999999864,NA,0.8209699999999884,nan ?uyxabenamu:l jadida kawiyabaa ho?namo:w,207.90577,210.334,2.428230000000013,37,16,9,1,"Interval(206.88683, 207.90577, None)",1.0189399999999864,NA,0.8209699999999884,EC,VIH23-7-bearwoman_EC,NA,0.9763903483732908,1.0504342196820848,1.0811963776661326,1.102243893850348,1.1275126726242228,1.1499075184005418,1.154844985609275,1.122314058371246,O,M,M,M,M,H,H,H,N,glottalic,voiced,high,back,cvc,2,154.70054126769037,208.15047833333333,0.2777777777776935,0.25,5.041491256394427,-0.43694555955548386,0.2222222222222222,0.10077642288141321,0.10077642288141321,FALSE
1151,u,208.12447,208.2181,-0.029292900496070043,2,2,5,5,?,0.0630899999999883,y,0.0269200000000182,cvc,208.06138,208.24502,0.1836399999999969,1,2,2,3,cvc,0.1556100000000242,cv,0.1104199999999764,?uy,cvc,208.06138,208.24502,0.1836399999999969,2,2,3,1,NA,0.1556100000000242,xabe,0.2653499999999837,nan ?uyxabenamu:l jadida kawiyabaa ho?namo:w,207.90577,210.334,2.428230000000013,1,1290,16,9,1,NA,1.0189399999999864,NA,0.8209699999999884,nan ?uyxabenamu:l jadida kawiyabaa ho?namo:w,207.90577,210.334,2.428230000000013,37,16,9,1,"Interval(206.88683, 207.90577, None)",1.0189399999999864,NA,0.8209699999999884,EC,VIH23-7-bearwoman_EC,NA,0.9763903483732908,1.0504342196820848,1.0811963776661326,1.102243893850348,1.1275126726242228,1.1499075184005418,1.154844985609275,1.122314058371246,O,M,M,M,M,H,H,H,N,glottalic,voiced,high,back,cvc,3,155.21698955212204,208.16088166666665,0.38888888888877093,0.375,5.044824070521523,-0.43694555955548386,0.2222222222222222,0.10506075069769463,0.10506075069769463,FALSE
1151,u,208.12447,208.2181,-0.029292900496070043,2,2,5,5,?,0.0630899999999883,y,0.0269200000000182,cvc,208.06138,208.24502,0.1836399999999969,1,2,2,3,cvc,0.1556100000000242,cv,0.1104199999999764,?uy,cvc,208.06138,208.24502,0.1836399999999969,2,2,3,1,NA,0.1556100000000242,xabe,0.2653499999999837,nan ?uyxabenamu:l jadida kawiyabaa ho?namo:w,207.90577,210.334,2.428230000000013,1,1290,16,9,1,NA,1.0189399999999864,NA,0.8209699999999884,nan ?uyxabenamu:l jadida kawiyabaa ho?namo:w,207.90577,210.334,2.428230000000013,37,16,9,1,"Interval(206.88683, 207.90577, None)",1.0189399999999864,NA,0.8209699999999884,EC,VIH23-7-bearwoman_EC,NA,0.9763903483732908,1.0504342196820848,1.0811963776661326,1.102243893850348,1.1275126726242228,1.1499075184005418,1.154844985609275,1.122314058371246,O,M,M,M,M,H,H,H,N,glottalic,voiced,high,back,cvc,4,155.57034426899602,208.171285,0.5000000000001519,0.5,5.047098004048925,-0.43694555955548386,0.2222222222222222,0.10934507851398777,0.10934507851398777,FALSE
1151,u,208.12447,208.2181,-0.029292900496070043,2,2,5,5,?,0.0630899999999883,y,0.0269200000000182,cvc,208.06138,208.24502,0.1836399999999969,1,2,2,3,cvc,0.1556100000000242,cv,0.1104199999999764,?uy,cvc,208.06138,208.24502,0.1836399999999969,2,2,3,1,NA,0.1556100000000242,xabe,0.2653499999999837,nan ?uyxabenamu:l jadida kawiyabaa ho?namo:w,207.90577,210.334,2.428230000000013,1,1290,16,9,1,NA,1.0189399999999864,NA,0.8209699999999884,nan ?uyxabenamu:l jadida kawiyabaa ho?namo:w,207.90577,210.334,2.428230000000013,37,16,9,1,"Interval(206.88683, 207.90577, None)",1.0189399999999864,NA,0.8209699999999884,EC,VIH23-7-bearwoman_EC,NA,0.9763903483732908,1.0504342196820848,1.0811963776661326,1.102243893850348,1.1275126726242228,1.1499075184005418,1.154844985609275,1.122314058371246,O,M,M,M,M,H,H,H,N,glottalic,voiced,high,back,cvc,5,155.9945673502967,208.1816883333333,0.6111111111109258,0.625,5.049821181965559,-0.43694555955548386,0.2222222222222222,0.11362940633025749,0.11362940633025749,FALSE
1151,u,208.12447,208.2181,-0.029292900496070043,2,2,5,5,?,0.0630899999999883,y,0.0269200000000182,cvc,208.06138,208.24502,0.1836399999999969,1,2,2,3,cvc,0.1556100000000242,cv,0.1104199999999764,?uy,cvc,208.06138,208.24502,0.1836399999999969,2,2,3,1,NA,0.1556100000000242,xabe,0.2653499999999837,nan ?uyxabenamu:l jadida kawiyabaa ho?namo:w,207.90577,210.334,2.428230000000013,1,1290,16,9,1,NA,1.0189399999999864,NA,0.8209699999999884,nan ?uyxabenamu:l jadida kawiyabaa ho?namo:w,207.90577,210.334,2.428230000000013,37,16,9,1,"Interval(206.88683, 207.90577, None)",1.0189399999999864,NA,0.8209699999999884,EC,VIH23-7-bearwoman_EC,NA,0.9763903483732908,1.0504342196820848,1.0811963776661326,1.102243893850348,1.1275126726242228,1.1499075184005418,1.154844985609275,1.122314058371246,O,M,M,M,M,H,H,H,N,glottalic,voiced,high,back,cvc,6,156.37054161345762,208.19209166666667,0.7222222222223068,0.75,5.0522284575154535,-0.43694555955548386,0.2222222222222222,0.11791373414655061,0.11791373414655061,FALSE
1151,u,208.12447,208.2181,-0.029292900496070043,2,2,5,5,?,0.0630899999999883,y,0.0269200000000182,cvc,208.06138,208.24502,0.1836399999999969,1,2,2,3,cvc,0.1556100000000242,cv,0.1104199999999764,?uy,cvc,208.06138,208.24502,0.1836399999999969,2,2,3,1,NA,0.1556100000000242,xabe,0.2653499999999837,nan ?uyxabenamu:l jadida kawiyabaa ho?namo:w,207.90577,210.334,2.428230000000013,1,1290,16,9,1,NA,1.0189399999999864,NA,0.8209699999999884,nan ?uyxabenamu:l jadida kawiyabaa ho?namo:w,207.90577,210.334,2.428230000000013,37,16,9,1,"Interval(206.88683, 207.90577, None)",1.0189399999999864,NA,0.8209699999999884,EC,VIH23-7-bearwoman_EC,NA,0.9763903483732908,1.0504342196820848,1.0811963776661326,1.102243893850348,1.1275126726242228,1.1499075184005418,1.154844985609275,1.122314058371246,O,M,M,M,M,H,H,H,N,glottalic,voiced,high,back,cvc,7,156.45343392779753,208.202495,0.8333333333333842,0.875,5.0527584189171435,-0.43694555955548386,0.2222222222222222,0.12219806196283203,0.12219806196283203,FALSE
1151,u,208.12447,208.2181,-0.029292900496070043,2,2,5,5,?,0.0630899999999883,y,0.0269200000000182,cvc,208.06138,208.24502,0.1836399999999969,1,2,2,3,cvc,0.1556100000000242,cv,0.1104199999999764,?uy,cvc,208.06138,208.24502,0.1836399999999969,2,2,3,1,NA,0.1556100000000242,xabe,0.2653499999999837,nan ?uyxabenamu:l jadida kawiyabaa ho?namo:w,207.90577,210.334,2.428230000000013,1,1290,16,9,1,NA,1.0189399999999864,NA,0.8209699999999884,nan ?uyxabenamu:l jadida kawiyabaa ho?namo:w,207.90577,210.334,2.428230000000013,37,16,9,1,"Interval(206.88683, 207.90577, None)",1.0189399999999864,NA,0.8209699999999884,EC,VIH23-7-bearwoman_EC,NA,0.9763903483732908,1.0504342196820848,1.0811963776661326,1.102243893850348,1.1275126726242228,1.1499075184005418,1.154844985609275,1.122314058371246,O,M,M,M,M,H,H,H,N,glottalic,voiced,high,back,cvc,8,155.90729078752227,208.21289833333333,0.9444444444444616,1,5.0492615407657695,-0.43694555955548386,0.2222222222222222,0.12648238977911347,0.12648238977911347,FALSE
1175,aa,209.53611,209.68428,0.02524709950393285,2,2,29,29,b,0.0999500000000068,h,0.1037300000000129,cvv,209.43616,209.68428,0.2481200000000001,1,13,13,2,cv,0.0526399999999966,cvv:c,0.2581099999999878,baa,cvv,209.43616,209.68428,0.2481200000000001,7,7,2,1,kawiya,0.2216600000000141,ho:?,0.2581099999999878,nan ?uyxabenamu:l jadida kawiyabaa ho?namo:w,207.90577,210.334,2.428230000000013,1,1290,16,9,1,NA,1.0189399999999864,NA,0.8209699999999884,nan ?uyxabenamu:l jadida kawiyabaa ho?namo:w,207.90577,210.334,2.428230000000013,37,16,9,1,"Interval(206.88683, 207.90577, None)",1.0189399999999864,NA,0.8209699999999884,EC,VIH23-7-bearwoman_EC,NA,-0.3256042060600991,-0.2393460838123391,-0.1664459493220258,-0.0839596993285864,0.0024303776720241,0.0762517539212091,0.1122274920969866,NA,O,M,M,M,M,H,H,N,L,voiced,glottalic,low,back,cvv,1,131.5990187849331,209.560805,0.16666666666653884,0.125,4.879759562821879,0.11860999600007172,0.7777777777777778,0.6815808222450053,0.6815808222450053,TRUE
1175,aa,209.53611,209.68428,0.02524709950393285,2,2,29,29,b,0.0999500000000068,h,0.1037300000000129,cvv,209.43616,209.68428,0.2481200000000001,1,13,13,2,cv,0.0526399999999966,cvv:c,0.2581099999999878,baa,cvv,209.43616,209.68428,0.2481200000000001,7,7,2,1,kawiya,0.2216600000000141,ho:?,0.2581099999999878,nan ?uyxabenamu:l jadida kawiyabaa ho?namo:w,207.90577,210.334,2.428230000000013,1,1290,16,9,1,NA,1.0189399999999864,NA,0.8209699999999884,nan ?uyxabenamu:l jadida kawiyabaa ho?namo:w,207.90577,210.334,2.428230000000013,37,16,9,1,"Interval(206.88683, 207.90577, None)",1.0189399999999864,NA,0.8209699999999884,EC,VIH23-7-bearwoman_EC,NA,-0.3256042060600991,-0.2393460838123391,-0.1664459493220258,-0.0839596993285864,0.0024303776720241,0.0762517539212091,0.1122274920969866,NA,O,M,M,M,M,H,H,N,L,voiced,glottalic,low,back,cvv,2,133.04715708772233,209.5772683333333,0.27777777777756474,0.25,4.890703629947932,0.11860999600007172,0.7777777777777778,0.6883607950372531,0.6883607950372531,FALSE
1175,aa,209.53611,209.68428,0.02524709950393285,2,2,29,29,b,0.0999500000000068,h,0.1037300000000129,cvv,209.43616,209.68428,0.2481200000000001,1,13,13,2,cv,0.0526399999999966,cvv:c,0.2581099999999878,baa,cvv,209.43616,209.68428,0.2481200000000001,7,7,2,1,kawiya,0.2216600000000141,ho:?,0.2581099999999878,nan ?uyxabenamu:l jadida kawiyabaa ho?namo:w,207.90577,210.334,2.428230000000013,1,1290,16,9,1,NA,1.0189399999999864,NA,0.8209699999999884,nan ?uyxabenamu:l jadida kawiyabaa ho?namo:w,207.90577,210.334,2.428230000000013,37,16,9,1,"Interval(206.88683, 207.90577, None)",1.0189399999999864,NA,0.8209699999999884,EC,VIH23-7-bearwoman_EC,NA,-0.3256042060600991,-0.2393460838123391,-0.1664459493220258,-0.0839596993285864,0.0024303776720241,0.0762517539212091,0.1122274920969866,NA,O,M,M,M,M,H,H,N,L,voiced,glottalic,low,back,cvv,3,134.27103577048197,209.59373166666663,0.38888888888859063,0.375,4.899860412142016,0.11860999600007172,0.7777777777777778,0.6951407678295008,0.6951407678295008,FALSE
1175,aa,209.53611,209.68428,0.02524709950393285,2,2,29,29,b,0.0999500000000068,h,0.1037300000000129,cvv,209.43616,209.68428,0.2481200000000001,1,13,13,2,cv,0.0526399999999966,cvv:c,0.2581099999999878,baa,cvv,209.43616,209.68428,0.2481200000000001,7,7,2,1,kawiya,0.2216600000000141,ho:?,0.2581099999999878,nan ?uyxabenamu:l jadida kawiyabaa ho?namo:w,207.90577,210.334,2.428230000000013,1,1290,16,9,1,NA,1.0189399999999864,NA,0.8209699999999884,nan ?uyxabenamu:l jadida kawiyabaa ho?namo:w,207.90577,210.334,2.428230000000013,37,16,9,1,"Interval(206.88683, 207.90577, None)",1.0189399999999864,NA,0.8209699999999884,EC,VIH23-7-bearwoman_EC,NA,-0.3256042060600991,-0.2393460838123391,-0.1664459493220258,-0.0839596993285864,0.0024303776720241,0.0762517539212091,0.1122274920969866,NA,O,M,M,M,M,H,H,N,L,voiced,glottalic,low,back,cvv,4,135.6558502662792,209.610195,0.5000000000000002,0.5,4.910121165829074,0.11860999600007172,0.7777777777777778,0.7019207406217721,0.7019207406217721,FALSE
1175,aa,209.53611,209.68428,0.02524709950393285,2,2,29,29,b,0.0999500000000068,h,0.1037300000000129,cvv,209.43616,209.68428,0.2481200000000001,1,13,13,2,cv,0.0526399999999966,cvv:c,0.2581099999999878,baa,cvv,209.43616,209.68428,0.2481200000000001,7,7,2,1,kawiya,0.2216600000000141,ho:?,0.2581099999999878,nan ?uyxabenamu:l jadida kawiyabaa ho?namo:w,207.90577,210.334,2.428230000000013,1,1290,16,9,1,NA,1.0189399999999864,NA,0.8209699999999884,nan ?uyxabenamu:l jadida kawiyabaa ho?namo:w,207.90577,210.334,2.428230000000013,37,16,9,1,"Interval(206.88683, 207.90577, None)",1.0189399999999864,NA,0.8209699999999884,EC,VIH23-7-bearwoman_EC,NA,-0.3256042060600991,-0.2393460838123391,-0.1664459493220258,-0.0839596993285864,0.0024303776720241,0.0762517539212091,0.1122274920969866,NA,O,M,M,M,M,H,H,N,L,voiced,glottalic,low,back,cvv,5,137.1062038819788,209.62665833333327,0.6111111111106424,0.625,4.920755836324781,0.11860999600007172,0.7777777777777778,0.7087007134139964,0.7087007134139964,FALSE
1175,aa,209.53611,209.68428,0.02524709950393285,2,2,29,29,b,0.0999500000000068,h,0.1037300000000129,cvv,209.43616,209.68428,0.2481200000000001,1,13,13,2,cv,0.0526399999999966,cvv:c,0.2581099999999878,baa,cvv,209.43616,209.68428,0.2481200000000001,7,7,2,1,kawiya,0.2216600000000141,ho:?,0.2581099999999878,nan ?uyxabenamu:l jadida kawiyabaa ho?namo:w,207.90577,210.334,2.428230000000013,1,1290,16,9,1,NA,1.0189399999999864,NA,0.8209699999999884,nan ?uyxabenamu:l jadida kawiyabaa ho?namo:w,207.90577,210.334,2.428230000000013,37,16,9,1,"Interval(206.88683, 207.90577, None)",1.0189399999999864,NA,0.8209699999999884,EC,VIH23-7-bearwoman_EC,NA,-0.3256042060600991,-0.2393460838123391,-0.1664459493220258,-0.0839596993285864,0.0024303776720241,0.0762517539212091,0.1122274920969866,NA,O,M,M,M,M,H,H,N,L,voiced,glottalic,low,back,cvv,6,138.34554876597707,209.64312166666667,0.7222222222222439,0.75,4.9297545319963545,0.11860999600007172,0.7777777777777778,0.7154806862062794,0.7154806862062794,FALSE
1175,aa,209.53611,209.68428,0.02524709950393285,2,2,29,29,b,0.0999500000000068,h,0.1037300000000129,cvv,209.43616,209.68428,0.2481200000000001,1,13,13,2,cv,0.0526399999999966,cvv:c,0.2581099999999878,baa,cvv,209.43616,209.68428,0.2481200000000001,7,7,2,1,kawiya,0.2216600000000141,ho:?,0.2581099999999878,nan ?uyxabenamu:l jadida kawiyabaa ho?namo:w,207.90577,210.334,2.428230000000013,1,1290,16,9,1,NA,1.0189399999999864,NA,0.8209699999999884,nan ?uyxabenamu:l jadida kawiyabaa ho?namo:w,207.90577,210.334,2.428230000000013,37,16,9,1,"Interval(206.88683, 207.90577, None)",1.0189399999999864,NA,0.8209699999999884,EC,VIH23-7-bearwoman_EC,NA,-0.3256042060600991,-0.2393460838123391,-0.1664459493220258,-0.0839596993285864,0.0024303776720241,0.0762517539212091,0.1122274920969866,NA,O,M,M,M,M,H,H,N,L,voiced,glottalic,low,back,cvv,7,138.94952486777325,209.659585,0.8333333333332698,0.875,4.934110736735191,0.11860999600007172,0.7777777777777778,0.7222606589985272,0.7222606589985272,FALSE
